"Abdo,Hany Elsayed",0,"Elnemr,Mohamed",0
"Elnemr,Mohamed",0,"Elnemr,Mohamed",0
"Aly,E",0,"Mewaad,Ahmed",0
"Aly,E",0,"Mewaad,Ahmed",0
"Hafez,Mahmoud",0,"Ibrahim,Hosam",0
"Hafez,Mahmoud",0,"Ibrahim,Hosam",0
"Mohamed Ahmed,E",0,"Tawfeik,Ahmed Gamal",0
"Mohamed Ahmed,E",0,"Tawfeik,Ahmed Gamal",0
"Sadek,T",0,"Sadek,T",0
"Sadek,T",0,"Sadek,T",0
"Hamam,M",0,"Ellethy,N",0
"Hamam,M",0,"Ellethy,N",0
"Kamel,N",0,"Kamel,N",0
"Kamel,N",0,"Kamel,N",0
"Elazzawy,Walid",0,"Aboutail,M",0
"Aboutail,M",0,"Aboutail,M",0
"Abdel Meged,Mohamed",0,"Zenaidi,K",0
"Abdel Meged,Mohamed",0,"Zenaidi,K",0
"El Shenawy,Ashraf",0,"Tarek,Mohamed",0
"El Shenawy,Ashraf",0,"Tarek,Mohamed",0
"Imam,A",0,"Hafez,M",0
"Imam,A",0,"Hafez,M",0
"Anwar,A",0,"Anwar,A",0
"Anwar,A",0,"Anwar,A",0
"Hussain,Abdel Naser",0,"Fekri,W",0
"Hussain,Abdel Naser",0,"Fekri,W",0
"Awadhom,E",0,"Awadhom,E",0
"Awadhom,E",0,"Awadhom,E",0
"Sobhy Abdel Ghany,Ahmed",0,"Salim,Mohammed Salim Al Amri",0
"Sobhy Abdel Ghany,Ahmed",0,"Salim,Mohammed Salim Al Amri",0
"Eisa,Helmy Mohamed",0,"Kamal Abdel Fadil,Wael",0
"Eisa,Helmy Mohamed",0,"Kamal Abdel Fadil,Wael",0
"Ghoneim,Ahmed Mohamed",0,"Ghoneim,Ahmed Mohamed",0
"Ghoneim,Ahmed Mohamed",0,"Ghoneim,Ahmed Mohamed",0
"Adly,A",0,"Sarwat,W",0
"Adly,A",0,"Sarwat,W",0
"Hassan,Say",0,"Hassan,Say",0
"Hassan,Say",0,"Hassan,Say",0
"Wageih,K",0,"Abdel Razik,K",0
"Abdel Razik,K",0,"Abdel Razik,K",0
"Hesham,A",0,"Hesham,A",0
"Hesham,A",0,"Hesham,A",0
"Ezat,M",0,"Ismail,Y",0
"Ezat,M",0,"Ismail,Y",0
"Fawzy,Adham",0,"Abd el Fatah,R",0
"Fawzy,Adham",0,"Abd el Fatah,R",0
"Fadi,M",0,"Fadi,M",0
"Fadi,M",0,"Fadi,M",0
"Mohamed Ahmed,E",0,"Yousry,M",0
"Mohamed Ahmed,E",0,"Yousry,M",0
"Hamam,M",0,"El Arousy,A",0
"Hamam,M",0,"El Arousy,A",0
"Saber,I",0,"Saber,I",0
"Saber,I",0,"Saber,I",0
"Ragheb,M",0,"Ehab,Mo",0
"Ragheb,M",0,"Ehab,Mo",0
"Abdel Fadil,M",0,"Abdel Fadil,M",0
"Abdel Fadil,M",0,"Abdel Fadil,M",0
"Hussain,Abdel Naser",0,"Hussain,Abdel Naser",0
"Hussain,Abdel Naser",0,"Hussain,Abdel Naser",0
"Hussein,Hany",0,"Zayan,Mohamed",0
"Hussein,Hany",0,"Zayan,Mohamed",0
"Nader,M",0,"Youssef,Fady",0
"Nader,M",0,"Youssef,Fady",0
"Abou el Zein,E",0,"Sobhy Abdel Ghany,Ahmed",0
"Abou el Zein,E",0,"Sobhy Abdel Ghany,Ahmed",0
"Aly,E",0,"Aly,E",0
"Aly,E",0,"Aly,E",0
"Ragaa,H",0,"Elgabry,M",0
"Ragaa,H",0,"Elgabry,M",0
"El Amary,K",0,"Ibrahim,S",0
"El Amary,K",0,"Ibrahim,S",0
"Ismail,Ham",0,"Ismail,Han",0
"Ismail,Ham",0,"Ismail,Han",0
"Lotfy,A",0,"Abdo,Hany Elsayed",0
"Abdo,Hany Elsayed",0,"Abdo,Hany Elsayed",0
"Roshdy,Mahmoud",0,"Talaat,Moustafa Mohamed",0
"Roshdy,Mahmoud",0,"Talaat,Moustafa Mohamed",0
"Ismail,R",0,"Fawzy,Abdel Kareim",0
"Ismail,R",0,"Fawzy,Abdel Kareim",0
"M.amer,Hossam",0,"Elbadawy,Ahmed",0
"M.amer,Hossam",0,"Elbadawy,Ahmed",0
"Raslan,Mou",0,"Raslan,Mou",0
"Raslan,Mou",0,"Raslan,Mou",0
"Elazzawy,Walid",0,"Elazzawy,Walid",0
"Elazzawy,Walid",0,"Elazzawy,Walid",0
"Ahmed,Moustafa Elsayed",0,"Abel Naby,A",0
"Ahmed,Moustafa Elsayed",0,"Abel Naby,A",0
"Magdy,M",0,"Magdy,M",0
"Magdy,M",0,"Magdy,M",0
"Tork,M",0,"Elgohary,F",0
"Elgohary,F",0,"Elgohary,F",0
"Abdallah,Yaser",0,"Darwish,Refaat",0
"Abdallah,Yaser",0,"Darwish,Refaat",0
"Abo Elkheir,Ahmed",0,"Abo Elkheir,Ahmed",0
"Abo Elkheir,Ahmed",0,"Abo Elkheir,Ahmed",0
"Khalil,B",0,"Bakr Saiid,Mohamed",0
"Khalil,B",0,"Bakr Saiid,Mohamed",0
"Aly,Khaled Mohamed",0,"El Adway,Rabea",0
"Aly,Khaled Mohamed",0,"El Adway,Rabea",0
"Khalil,Hany",0,"Hazzaa,Mamdouh",0
"Khalil,Hany",0,"Hazzaa,Mamdouh",0
"Nasr,Ahmed",0,"Yaser,Kareim",0
"Nasr,Ahmed",0,"Yaser,Kareim",0
"Allam,Emad Hamdy",0,"Ramadan,Mohamed",0
"Allam,Emad Hamdy",0,"Ramadan,Mohamed",0
"Kamel,Mah",0,"Zenaidi,K",0
"Kamel,Mah",0,"Zenaidi,K",0
"M.mahmoud,Mohamed",0,"Shafek,M",0
"M.mahmoud,Mohamed",0,"Shafek,M",0
"Fekri,W",0,"Abdallah,Wesam",0
"Fekri,W",0,"Abdallah,Wesam",0
"Adly,A",0,"Adly,A",0
"Adly,A",0,"Adly,A",0
"Hassan,Say",0,"Ezat,M",0
"Ezat,M",0,"Ezat,M",0
"Petrov,Marij",0,"Wageih,K",0
"Wageih,K",0,"Wageih,K",0
"Labib,I",0,"Yousry,S",0
"Labib,I",0,"Yousry,S",0
"Abdel Razik,K",0,"Yasseen,A",0
"Abdel Razik,K",0,"Yasseen,A",0
"Adly,A",0,"Labib,I",0
"Adly,A",0,"Labib,I",0
"Hassan,Say",0,"Abdel Razik,K",0
"Abdel Razik,K",0,"Abdel Razik,K",0
"Gabr,Mohsen",0,"Gabr,Mohsen",0
"Gabr,Mohsen",0,"Gabr,Mohsen",0
"Petrov,Marij",0,"Petrov,Marij",0
"Petrov,Marij",0,"Petrov,Marij",0
"Ameir,M",0,"Nyazi,N",0
"Ameir,M",0,"Nyazi,N",0
"Nader,M",0,"Hesham,A",0
"Hesham,A",0,"Hesham,A",0
"Abdel Fadil,M",0,"Abdel Fadil,M",0
"Abdel Fadil,M",0,"Abdel Fadil,M",0
"Fadi,M",0,"Fadi,M",0
"Fadi,M",0,"Fadi,M",0
"El Amary,K",0,"Hussain,Abdel Naser",0
"El Amary,K",0,"Hussain,Abdel Naser",0
"Abou el Zein,E",0,"L'Ami,Alina",0
"Abou el Zein,E",0,"L'Ami,Alina",0
"Roshdy,Mahmoud",0,"El Ghazali,Y",0
"Roshdy,Mahmoud",0,"El Ghazali,Y",0
"Yousry,S",0,"Ismail,Y",0
"Yousry,S",0,"Ismail,Y",0
"Saber,I",0,"Aly,Khaled Mohamed",0
"Saber,I",0,"Aly,Khaled Mohamed",0
"Ismail,R",0,"Himdan,M",0
"Himdan,M",0,"Himdan,M",0
"Sameeh,H",0,"Sameeh,H",0
"Sameeh,H",0,"Sameeh,H",0
"Abdel Moniem,M",0,"Abdel Moniem,M",0
"Abdel Moniem,M",0,"Abdel Moniem,M",0
"Sarwat,W",0,"Sarwat,W",0
"Sarwat,W",0,"Sarwat,W",0
"Lauridsen,JM",0,"Lauridsen,JM",0
"Lauridsen,JM",0,"Lauridsen,JM",0
"El Arousy,A",0,"El Arousy,A",0
"El Arousy,A",0,"El Arousy,A",0
"Ali,L",0,"Ali,L",0
"Ali,L",0,"Ali,L",0
"Fatehy,T",0,"Abdel Aziz,A2",0
"Abdel Aziz,A2",0,"Abdel Aziz,A2",0
"Sayed,M",0,"Sayed,M",0
"Sayed,M",0,"Sayed,M",0
"Zayan,Mohamed",0,"Zayan,Mohamed",0
"Zayan,Mohamed",0,"Zayan,Mohamed",0
"Elazzawy,Walid",0,"Ibrahim,Moha",0
"Ibrahim,Moha",0,"Ibrahim,Moha",0
"Mahrous,S",0,"Mahrous,S",0
"Mahrous,S",0,"Mahrous,S",0
"Yaser,Kareim",0,"Yaser,Kareim",0
"Yaser,Kareim",0,"Yaser,Kareim",0
"Allam,Emad Hamdy",0,"Allam,Emad Hamdy",0
"Allam,Emad Hamdy",0,"Allam,Emad Hamdy",0
"Abdalla,Emad Eldin",0,"Abdalla,Emad Eldin",0
"Abdalla,Emad Eldin",0,"Abdalla,Emad Eldin",0
"Ibrahim,Mahmoud",0,"Tarek,Mohamed",0
"Ibrahim,Mahmoud",0,"Tarek,Mohamed",0
"Eisa,Helmy Mohamed",0,"Eisa,Helmy Mohamed",0
"Eisa,Helmy Mohamed",0,"Eisa,Helmy Mohamed",0
"Nasr,Ahmed",0,"O'Neill,Jon",0
"Nasr,Ahmed",0,"O'Neill,Jon",0
"Petrov,Marij",0,"Adly,A",0
"Adly,A",0,"Adly,A",0
"Ameir,M",0,"Ameir,M",0
"Ameir,M",0,"Ameir,M",0
"Gabr,Mohsen",0,"Abdel Razik,K",0
"Abdel Razik,K",0,"Abdel Razik,K",0
"Abdel Fadil,M",0,"Hassan,Say",0
"Abdel Fadil,M",0,"Hassan,Say",0
"Ismail,Ham",0,"Ismail,Ham",0
"Ismail,Ham",0,"Ismail,Ham",0
"Hesham,A",0,"Abou el Zein,E",0
"Hesham,A",0,"Abou el Zein,E",0
"Sameeh,H",0,"El Amary,K",0
"El Amary,K",0,"El Amary,K",0
"Yousry,S",0,"Yousry,S",0
"Yousry,S",0,"Yousry,S",0
"Yasseen,A",0,"Yasseen,A",0
"Yasseen,A",0,"Yasseen,A",0
"Roshdy,Mahmoud",0,"Saber,I",0
"Roshdy,Mahmoud",0,"Saber,I",0
"Wageih,K",0,"Wageih,K",0
"Wageih,K",0,"Wageih,K",0
"Ismail,R",0,"Ismail,R",0
"Ismail,R",0,"Ismail,R",0
"El Arousy,A",0,"Mohamed Ahmed,E",0
"El Arousy,A",0,"Mohamed Ahmed,E",0
"Nyazi,N",0,"Kamel,N",0
"Nyazi,N",0,"Kamel,N",0
"Khalil,Hany",0,"Ezat,Ab",0
"Ezat,Ab",0,"Ezat,Ab",0
"Morsy,Elsayed",0,"Ragheb,M",0
"Morsy,Elsayed",0,"Ragheb,M",0
"Sayed,M",0,"El Shenawy,Ashraf",0
"Sayed,M",0,"El Shenawy,Ashraf",0
"Youssef,Fady",0,"Fatehy,T",0
"Fatehy,T",0,"Fatehy,T",0
"Elgabry,M",0,"Elgabry,M",0
"Elgabry,M",0,"Elgabry,M",0
"El Ghazali,Y",0,"El Ghazali,Y",0
"El Ghazali,Y",0,"El Ghazali,Y",0
"Allam,Emad Hamdy",0,"Allam,Emad Hamdy",0
"Allam,Emad Hamdy",0,"Allam,Emad Hamdy",0
"Ibrahim,Moha",0,"Ibrahim,Mahmoud",0
"Ibrahim,Moha",0,"Ibrahim,Mahmoud",0
"Moreis,K",0,"Moreis,K",0
"Moreis,K",0,"Moreis,K",0
"Aboud,Essam",0,"Aboud,Essam",0
"Aboud,Essam",0,"Aboud,Essam",0
"Shaaban,B",0,"Shaaban,B",0
"Shaaban,B",0,"Shaaban,B",0
"M.mahmoud,Mohamed",0,"M.mahmoud,Mohamed",0
"M.mahmoud,Mohamed",0,"M.mahmoud,Mohamed",0
"Adly,A",0,"Abdel Fadil,M",0
"Adly,A",0,"Abdel Fadil,M",0
"Hesham,A",0,"Hesham,A",0
"Hesham,A",0,"Hesham,A",0
"Petrov,Marij",0,"Petrov,Marij",0
"Petrov,Marij",0,"Petrov,Marij",0
"Abdel Razik,K",0,"Roshdy,Mahmoud",0
"Roshdy,Mahmoud",0,"Roshdy,Mahmoud",0
"Yousry,S",0,"Gabr,Mohsen",0
"Gabr,Mohsen",0,"Gabr,Mohsen",0
"Wageih,K",0,"Nyazi,N",0
"Wageih,K",0,"Nyazi,N",0
"Sayed,M",0,"Sayed,M",0
"Sayed,M",0,"Sayed,M",0
"Lauridsen,JM",0,"Lauridsen,JM",0
"Lauridsen,JM",0,"Lauridsen,JM",0
"Hussain,Abdel Naser",0,"El Arousy,A",0
"El Arousy,A",0,"El Arousy,A",0
"Ali,L",0,"Ali,L",0
"Ali,L",0,"Ali,L",0
"Labib,I",0,"Labib,I",0
"Labib,I",0,"Labib,I",0
"Elgabry,M",0,"Magdy,M",0
"Magdy,M",0,"Magdy,M",0
"L'Ami,Alina",0,"L'Ami,Alina",0
"L'Ami,Alina",0,"L'Ami,Alina",0
"Abdel Aziz,A2",0,"Abdel Aziz,A2",0
"Abdel Aziz,A2",0,"Abdel Aziz,A2",0
"Ezat,Ab",0,"Abo Elkheir,Ahmed",0
"Ezat,Ab",0,"Abo Elkheir,Ahmed",0
"Saber,I",0,"Abdel Razik,A",0
"Saber,I",0,"Abdel Razik,A",0
"Ahmed,Moustafa Elsayed",0,"Abdel Moniem,M",0
"Abdel Moniem,M",0,"Abdel Moniem,M",0
"Lotfy,A",0,"Khalil,Hany",0
"Lotfy,A",0,"Khalil,Hany",0
"Zayan,Mohamed",0,"Zayan,Mohamed",0
"Zayan,Mohamed",0,"Zayan,Mohamed",0
"Aboutail,M",0,"Nader,M",0
"Aboutail,M",0,"Nader,M",0
"Ibrahim,Moha",0,"Ibrahim,Moha",0
"Ibrahim,Moha",0,"Ibrahim,Moha",0
"Yousry,M",0,"Yousry,M",0
"Yousry,M",0,"Yousry,M",0
"Kamel,Mah",0,"Kamal Abdel Fadil,Wael",0
"Kamel,Mah",0,"Kamal Abdel Fadil,Wael",0
"Abdou,M",0,"Maher,Anton",0
"Abdou,M",0,"Maher,Anton",0
"Buksa,N",0,"Punin,Andrii",0
"Punin,Andrii",0,"Punin,Andrii",0
"Shkuran,D",0,"Winiarski,M",0
"Shkuran,D",0,"Winiarski,M",0
"Bykovskiy,Oleg",0,"Bondarets,V",0
"Bykovskiy,Oleg",0,"Bondarets,V",0
"Anwesh,U",0,"Cukrowski,F",0
"Anwesh,U",0,"Cukrowski,F",0
"Kubicka,Anna",0,"Madsen,Michael Ole",0
"Kubicka,Anna",0,"Madsen,Michael Ole",0
"Buksa,N",0,"Buksa,N",0
"Buksa,N",0,"Buksa,N",0
"Cukrowski,F",0,"Kubicka,Anna",0
"Cukrowski,F",0,"Kubicka,Anna",0
"Anwesh,U",0,"Anwesh,U",0
"Anwesh,U",0,"Anwesh,U",0
"Winiarski,M",0,"Bykovskiy,Oleg",0
"Winiarski,M",0,"Bykovskiy,Oleg",0
"Punin,Andrii",0,"Shkuran,D",0
"Punin,Andrii",0,"Shkuran,D",0
"Shkuran,D",0,"Shkuran,D",0
"Shkuran,D",0,"Shkuran,D",0
"Bykovskiy,Oleg",0,"Punin,Andrii",0
"Bykovskiy,Oleg",0,"Punin,Andrii",0
"Winiarski,M",0,"Winiarski,M",0
"Winiarski,M",0,"Winiarski,M",0
"Kubicka,Anna",0,"Bondarets,V",0
"Bondarets,V",0,"Bondarets,V",0
"Cukrowski,F",0,"Cukrowski,F",0
"Cukrowski,F",0,"Cukrowski,F",0
"Cukrowski,F",0,"Buksa,N",0
"Cukrowski,F",0,"Buksa,N",0
"Bondarets,V",0,"Madsen,Michael Ole",0
"Bondarets,V",0,"Madsen,Michael Ole",0
"Winiarski,M",0,"Kubicka,Anna",0
"Winiarski,M",0,"Kubicka,Anna",0
"Anwesh,U",0,"Anwesh,U",0
"Anwesh,U",0,"Anwesh,U",0
"Shkuran,D",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Anwesh,U",0,"Shkuran,D",0
"Shkuran,D",0,"Shkuran,D",0
"Kubicka,Anna",0,"Punin,Andrii",0
"Kubicka,Anna",0,"Punin,Andrii",0
"Winiarski,M",0,"Winiarski,M",0
"Winiarski,M",0,"Winiarski,M",0
"Cukrowski,F",0,"Bondarets,V",0
"Cukrowski,F",0,"Bondarets,V",0
"Buksa,N",0,"Buksa,N",0
"Buksa,N",0,"Buksa,N",0
"Cukrowski,F",0,"Cukrowski,F",0
"Cukrowski,F",0,"Cukrowski,F",0
"Punin,Andrii",0,"Madsen,Michael Ole",0
"Punin,Andrii",0,"Madsen,Michael Ole",0
"Shkuran,D",0,"Kubicka,Anna",0
"Shkuran,D",0,"Kubicka,Anna",0
"Anwesh,U",0,"Anwesh,U",0
"Anwesh,U",0,"Anwesh,U",0
"Buksa,N",0,"Anwesh,U",0
"Anwesh,U",0,"Anwesh,U",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Shkuran,D",0,"Shkuran,D",0
"Shkuran,D",0,"Shkuran,D",0
"Cukrowski,F",0,"Punin,Andrii",0
"Punin,Andrii",0,"Punin,Andrii",0
"Bondarets,V",0,"Winiarski,M",0
"Bondarets,V",0,"Winiarski,M",0
"Winiarski,M",0,"Buksa,N",0
"Buksa,N",0,"Buksa,N",0
"Punin,Andrii",0,"Bondarets,V",0
"Bondarets,V",0,"Bondarets,V",0
"Shkuran,D",0,"Cukrowski,F",0
"Cukrowski,F",0,"Cukrowski,F",0
"Bykovskiy,Oleg",0,"Madsen,Michael Ole",0
"Bykovskiy,Oleg",0,"Madsen,Michael Ole",0
"Kubicka,Anna",0,"Kubicka,Anna",0
"Kubicka,Anna",0,"Kubicka,Anna",0
"Golubka,P",0,"Rozycki,B",0
"Golubka,P",0,"Rozycki,B",0
"Bogdanov,Egor",0,"Osmak,Iulija",0
"Osmak,Iulija",0,"Osmak,Iulija",0
"Frolov,Artu",0,"Frolov,Artu",0
"Frolov,Artu",0,"Frolov,Artu",0
"Bunyatov,Rustam",0,"Wisniewski,M",0
"Wisniewski,M",0,"Wisniewski,M",0
"Sevostianov,P",0,"Vasina,O",0
"Vasina,O",0,"Vasina,O",0
"Golubka,P",0,"Golubka,P",0
"Golubka,P",0,"Golubka,P",0
"Wisniewski,M",0,"Sevostianov,P",0
"Sevostianov,P",0,"Sevostianov,P",0
"Frolov,Artu",0,"Bunyatov,Rustam",0
"Frolov,Artu",0,"Bunyatov,Rustam",0
"Osmak,Iulija",0,"Sliwicka,Alicja",0
"Osmak,Iulija",0,"Sliwicka,Alicja",0
"Rozycki,B",0,"Bogdanov,Egor",0
"Bogdanov,Egor",0,"Bogdanov,Egor",0
"Golubka,P",0,"Bogdanov,Egor",0
"Bogdanov,Egor",0,"Bogdanov,Egor",0
"Rozycki,B",0,"Rozycki,B",0
"Rozycki,B",0,"Rozycki,B",0
"Bunyatov,Rustam",0,"Osmak,Iulija",0
"Osmak,Iulija",0,"Osmak,Iulija",0
"Sevostianov,P",0,"Frolov,Artu",0
"Frolov,Artu",0,"Frolov,Artu",0
"Vasina,O",0,"Wisniewski,M",0
"Wisniewski,M",0,"Wisniewski,M",0
"Golubka,P",0,"Golubka,P",0
"Golubka,P",0,"Golubka,P",0
"Frolov,Artu",0,"Vasina,O",0
"Frolov,Artu",0,"Vasina,O",0
"Sevostianov,P",0,"Sevostianov,P",0
"Sevostianov,P",0,"Sevostianov,P",0
"Bunyatov,Rustam",0,"Bunyatov,Rustam",0
"Bunyatov,Rustam",0,"Bunyatov,Rustam",0
"Bogdanov,Egor",0,"Sliwicka,Alicja",0
"Bogdanov,Egor",0,"Sliwicka,Alicja",0
"Golubka,P",0,"Sliwicka,Alicja",0
"Golubka,P",0,"Sliwicka,Alicja",0
"Bunyatov,Rustam",0,"Bogdanov,Egor",0
"Bogdanov,Egor",0,"Bogdanov,Egor",0
"Sevostianov,P",0,"Rozycki,B",0
"Rozycki,B",0,"Rozycki,B",0
"Vasina,O",0,"Osmak,Iulija",0
"Vasina,O",0,"Osmak,Iulija",0
"Wisniewski,M",0,"Frolov,Artu",0
"Frolov,Artu",0,"Frolov,Artu",0
"Frolov,Artu",0,"Golubka,P",0
"Frolov,Artu",0,"Golubka,P",0
"Osmak,Iulija",0,"Wisniewski,M",0
"Wisniewski,M",0,"Wisniewski,M",0
"Rozycki,B",0,"Vasina,O",0
"Rozycki,B",0,"Vasina,O",0
"Bogdanov,Egor",0,"Sevostianov,P",0
"Sevostianov,P",0,"Sevostianov,P",0
"Sliwicka,Alicja",0,"Bunyatov,Rustam",0
"Sliwicka,Alicja",0,"Bunyatov,Rustam",0
"Golubka,P",0,"Bunyatov,Rustam",0
"Bunyatov,Rustam",0,"Bunyatov,Rustam",0
"Sevostianov,P",0,"Sliwicka,Alicja",0
"Sevostianov,P",0,"Sliwicka,Alicja",0
"Vasina,O",0,"Bogdanov,Egor",0
"Bogdanov,Egor",0,"Bogdanov,Egor",0
"Rozycki,B",0,"Rozycki,B",0
"Rozycki,B",0,"Rozycki,B",0
"Frolov,Artu",0,"Osmak,Iulija",0
"Frolov,Artu",0,"Osmak,Iulija",0
"Osmak,Iulija",0,"Golubka,P",0
"Osmak,Iulija",0,"Golubka,P",0
"Rozycki,B",0,"Frolov,Artu",0
"Frolov,Artu",0,"Frolov,Artu",0
"Bogdanov,Egor",0,"Wisniewski,M",0
"Bogdanov,Egor",0,"Wisniewski,M",0
"Vasina,O",0,"Vasina,O",0
"Vasina,O",0,"Vasina,O",0
"Bunyatov,Rustam",0,"Sevostianov,P",0
"Sevostianov,P",0,"Sevostianov,P",0
"Narciso Dublan,M",0,"Riera Morilla,E",0
"Narciso Dublan,M",0,"Riera Morilla,E",0
"Lopez Martinez,Josep",0,"Lopez Martinez,Josep",0
"Lopez Martinez,Josep",0,"Lopez Martinez,Josep",0
"Alonso Rosell,A",0,"Bru Rullo,L",0
"Alonso Rosell,A",0,"Bru Rullo,L",0
"Aroshidze,L",0,"Aroshidze,L",0
"Aroshidze,L",0,"Aroshidze,L",0
"Asis Gargatagli,H",0,"Dominguez Pons,E",0
"Asis Gargatagli,H",0,"Dominguez Pons,E",0
"Farran Martos,F",0,"Fluvia Poyatos,Jor",0
"Farran Martos,F",0,"Fluvia Poyatos,Jor",0
"Munoz Pantoja,M",0,"Jerez Perez,A",0
"Munoz Pantoja,M",0,"Jerez Perez,A",0
"Alonso Moyano,J",0,"Gual Pascual,A",0
"Alonso Moyano,J",0,"Gual Pascual,A",0
"Narciso Dublan,M",0,"Narciso Dublan,M",0
"Narciso Dublan,M",0,"Narciso Dublan,M",0
"Lopez Martinez,Josep",0,"Aymerich Verdaguer,Eduard",0
"Lopez Martinez,Josep",0,"Aymerich Verdaguer,Eduard",0
"Alonso Rosell,A",0,"Alonso Rosell,A",0
"Alonso Rosell,A",0,"Alonso Rosell,A",0
"Aroshidze,L",0,"Martinez Lopez,I",0
"Martinez Lopez,I",0,"Martinez Lopez,I",0
"Asis Gargatagli,H",0,"Asis Gargatagli,H",0
"Asis Gargatagli,H",0,"Asis Gargatagli,H",0
"Fluvia Poyatos,Jor",0,"Farran Martos,F",0
"Farran Martos,F",0,"Farran Martos,F",0
"Jerez Perez,A",0,"Munoz Pantoja,M",0
"Munoz Pantoja,M",0,"Munoz Pantoja,M",0
"Gual Pascual,A",0,"Alonso Moyano,J",0
"Alonso Moyano,J",0,"Alonso Moyano,J",0
"Narciso Dublan,M",0,"Narciso Dublan,M",0
"Narciso Dublan,M",0,"Narciso Dublan,M",0
"Lopez Martinez,Josep",0,"Munoz Pantoja,M",0
"Lopez Martinez,Josep",0,"Munoz Pantoja,M",0
"Farran Martos,F",0,"Alonso Rosell,A",0
"Alonso Rosell,A",0,"Alonso Rosell,A",0
"Aroshidze,L",0,"Asis Gargatagli,H",0
"Asis Gargatagli,H",0,"Asis Gargatagli,H",0
"Pires,G",0,"Demyanchuk,Sergey",0
"Demyanchuk,Sergey",0,"Demyanchuk,Sergey",0
"Khodorov,A",0,"Silva,St",0
"Khodorov,A",0,"Silva,St",0
"Sa,C",0,"Minakov,Y",0
"Minakov,Y",0,"Minakov,Y",0
"Guimaraes,A",0,"Dias,Ricardo Pedro Cruz",0
"Dias,Ricardo Pedro Cruz",0,"Dias,Ricardo Pedro Cruz",0
"Ferreira,Jor1",0,"Ferreira,Jor1",0
"Ferreira,Jor1",0,"Ferreira,Jor1",0
"Sousa,Andre Ventura",0,"Soares,Joao Diogo Pedreiro",0
"Sousa,Andre Ventura",0,"Soares,Joao Diogo Pedreiro",0
"Oliveira,Maria",0,"Oliveira,Maria",0
"Oliveira,Maria",0,"Oliveira,Maria",0
"Andrade,Ricardo Sarmento",0,"Pereira,O",0
"Pereira,O",0,"Pereira,O",0
"Silva,An",0,"Silva,Luis",0
"Silva,Luis",0,"Silva,Luis",0
"Rodrigues,JoseAA",0,"Rodrigues,JoseAA",0
"Rodrigues,JoseAA",0,"Rodrigues,JoseAA",0
"Romano,Lu",0,"Romano,Lu",0
"Romano,Lu",0,"Romano,Lu",0
"Moreira,J",0,"Moreira,J",0
"Moreira,J",0,"Moreira,J",0
"Dantas,C",0,"Andias,J",0
"Dantas,C",0,"Andias,J",0
"Novais,C",0,"Novais,C",0
"Novais,C",0,"Novais,C",0
"Ribeiro,Bruno Rafael Leite",0,"Santos,Antonio Miguel Oliveira",0
"Santos,Antonio Miguel Oliveira",0,"Santos,Antonio Miguel Oliveira",0
"Fernandes,Tiago Saraiva",0,"Romano,Joao",0
"Fernandes,Tiago Saraiva",0,"Romano,Joao",0
"Santos,H",0,"Santos,H",0
"Santos,H",0,"Santos,H",0
"Ferreira,Luis Pedro",0,"Santos,JoseAl",0
"Santos,JoseAl",0,"Santos,JoseAl",0
"Pereira,Fe1",0,"Almeida,Ma",0
"Pereira,Fe1",0,"Almeida,Ma",0
"Reis,Luis So",0,"Reis,Luis So",0
"Reis,Luis So",0,"Reis,Luis So",0
"Khaler,U",0,"Evangelista,R",0
"Khaler,U",0,"Evangelista,R",0
"Paiva,Henrique M A Albergaria",0,"Paiva,Henrique M A Albergaria",0
"Paiva,Henrique M A Albergaria",0,"Paiva,Henrique M A Albergaria",0
"Santos,Ricardo Alexandre Luis",0,"Pais,R",0
"Santos,Ricardo Alexandre Luis",0,"Pais,R",0
"Ribau,Ne",0,"Ribau,Ne",0
"Ribau,Ne",0,"Ribau,Ne",0
"Diogo,V",0,"Diogo,V",0
"Diogo,V",0,"Diogo,V",0
"Soares,L",0,"Soares,L",0
"Soares,L",0,"Soares,L",0
"Fernandes,Afonso Sampaio S P",0,"Cross,D",0
"Fernandes,Afonso Sampaio S P",0,"Cross,D",0
"Rodrigues,Luis Bernardino",0,"Medeiros,Atila Fernandes De",0
"Rodrigues,Luis Bernardino",0,"Medeiros,Atila Fernandes De",0
"Dias,P",0,"Dias,P",0
"Dias,P",0,"Dias,P",0
"Vasques,A",0,"Craciun,I",0
"Vasques,A",0,"Craciun,I",0
"Santos,AntonioP",0,"Santos,AntonioP",0
"Santos,AntonioP",0,"Santos,AntonioP",0
"Silva,Fe1",0,"Poeira,P",0
"Silva,Fe1",0,"Poeira,P",0
"Dantas,C",0,"Silva,An",0
"Dantas,C",0,"Silva,An",0
"Novais,C",0,"Novais,C",0
"Novais,C",0,"Novais,C",0
"Ferreira,P",0,"Ferreira,P",0
"Ferreira,P",0,"Ferreira,P",0
"Romano,Joao",0,"Romano,Joao",0
"Romano,Joao",0,"Romano,Joao",0
